0,220.20587409389478,211.5819744013263,266.762966021812,373.21221882827587,465.9174133316892,493.0858776459581,462.58728038065226,437.33353666547293,476.34752301449777,569.3936787389813,644.7245504042191,650.070436312784,603.6957981650232,566.4970829196754,591.0402338852845,675.5022206030734,751.7708449929883,753.4592963396174,696.405882260208,652.7473049435393,669.7799978562192,739.1683682133976,804.823351237734,737.851042713699,678.4137444353249,685.9806625998826,746.6117467228095,780.3008837327454,705.1208522553392,630.8457099804506,671.8480423954837,716.3549822073307,691.4306534846721,602.6545824990367,514.3645942680777,486.4798545644824,516.5118891270422,543.2808971505262,508.5348172839191,411.4967664256875,312.0454524251647,273.1617345304329,292.85837485405676,304.8783431014431,252.85393973132017,145.26792171916415,39.54026589406053,-6.056783296430542,14.255214132489712,36.15631752916171,-9.655037397654851,-115.54741679767926,-213.99407380709243,-252.23671969138127,-227.82461657312206,-192.53300375307828,-215.89890945291256,-306.17644863192436,-393.8213386709359,-375.8550198112869,-334.4271034208175,-348.2966430763919,-505.5556563653844,-470.75047957780066,-412.52105214163714,-414.0084013892544,-477.85178654606426,-545.5238114665823,-553.5688427983513,-494.21668285540926,-423.08854672031663,-404.8226249995246,-450.87908991814146,-505.8426688357663,-502.37065019990314,-433.2121772258134,-358.66810417025295,-377.40223239511187,-424.02089195829285,-415.5860043500093,-336.9637164879571,-247.8995030479805,-221.22409241422272,-258.90564492581734,-299.7026161435187,-285.90213660122873,-204.3479772806782,-102.95460291072683,-57.895400043920176,-87.39050447715155,-127.76713840916922,-112.59944008028322,-36.47283294529676,51.377670090918784,87.93518077589428,52.06713367972138,-5.295971423917962,-9.739444775091663,52.884714728809854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.62225871051109,-7.503723897232831,-9.146808360848546,41.354602062559735,38.91179845977616,-37.41564462626464,-188.6915811581472,-172.71217050059863,-140.28990128067556,-155.39614033630383,-234.1974144951641,-334.03295363785566,-387.1073473468592,-367.34941762239123,-325.7674289843981,-336.7200344532244,-412.99455619042055,-501.48446108187335,-540.6747726753439,-505.41056303250565,-435.2470171870768,-456.284045770703,-517.3312711938626,-523.425763275314,-459.2418157230416,-363.64719439504887,-301.80046877377436,-308.72757730201386,-341.97320318038743,-323.35051858846003,-229.3676966339626,-110.35930309327979,-34.00635106829334,-25.243492086612484,-45.47471819250986,-24.353991917188303,195.73105430938847,277.07577537696795,284.65502621524354,259.7307368404907,272.9882084390406,355.000095772597,465.6268868777704,537.3479927663512,507.97193482316004,509.68514891244416,579.8901343598476,677.3038574265429,728.5061531894277,708.4669907323865,657.9180608020417,639.7791498572483,689.8556346679075,776.1863979936855,818.9503864457253,781.8715708425764,712.9702968379411,680.8052596090175,711.8632915982752,812.9375766852155,770.5181431066969,686.1407255711299,660.3392943267926,710.2391090667898,663.8870705646251,561.0486216226907,484.159760184722,518.5953149999146,514.1485346294579,432.5882208585505,307.8912492365289,211.1276740233256,182.899847301233,194.24078377602132,177.7219073573279,92.65873672924576,-35.71509806063736,-136.5825935344726,-165.7367591396267,-154.55732272819944,-174.87368308791764
0,0,0,0,0,0,0,0,0,0,-480.7626909762258,-478.2259429722864,-480.9397180705276,-556.9908684023919,-668.8673167556519,-748.5171875090383,-757.9495035209892,-714.1165176203014,-685.1949226651994,-728.2679383617402,-816.2339660708802,-869.9712474135541,-850.6005965562025,-785.6812790753288,-736.9822356303914,-751.4925239172469,-813.9010242836093,-851.9132386433786,-812.3101243273396,-720.8315259621512,-651.9717064235434,-652.3443292830304,-700.258662667567,-727.9728031968324,-684.0402025614915,-585.4483166219835,-501.73706663758253,-486.03484085538537,-522.4907821501791,-541.3705198099408,-490.0516811873344,-387.57892271415307,-302.24686681183994,-279.64140931736154,-304.43427048812066,-314.8893648421186,-255.91176693116714,-140.63875611880093,-18.273842495982148,-39.50823229928187,-43.80158971847119,16.430863849382984,135.3073336765843,282.3895597251278,261.6912452307917,320.2059062869781,430.81305114196067,533.7700801093408,571.9699661945205,548.1040673431486,532.6504024119305,586.1016517633166,692.460386015189,782.2451935659118,802.4935372059598,762.0657858707734,723.6987829908246,747.8157534272005,829.7927943979186,900.8481588724485,766.1845946242497,758.2045519277956,839.9060270315672,812.6505887773055,724.3351781426612,634.4104064130264,605.5488546574977,635.3211484153493,655.0441579595785,606.9188176186562,502.22617565755286,400.46424759073517,358.1313972896927,405.37678870893126,359.9492036623956,250.48104954326368,147.2498592573705,103.82693820293639,119.34903904541663,142.39938541228702,107.14526020366004,4.071382155091889,-99.33711820953476,-136.4698704390626,-112.51145953929299,-88.8113589127438,-122.69276444411489,-218.82885848722916,-321.0823695677259,-361.50271140163693
-567.1067318427587,-543.2286681461622,-509.49229986053183,-529.076592033613,-612.5162869210192,-704.8941624497663,-737.8313868819656,-702.3833621661472,-659.2609493085513,-670.9958292323441,-740.2711631661498,-814.9127416673365,-832.363620699493,-776.1040208279371,-702.9358250637125,-688.1808552910825,-738.0631145613892,-790.5506001313875,-713.1020354681425,-615.1150062269274,-566.0714193643943,-588.5019344008389,-621.183336696451,-594.1198155040996,-501.1909049868355,-330.2594016633677,-356.4048677974068,-220.19109570812893,-33.534247685315044,-37.26117681491286,-61.1220002729621,-36.58682995214551,58.14956030158081,174.9971962602301,243.5920252387017,239.6482417826398,210.12167409801725,226.65811872440602,310.9987365507346,466.8796479884794,454.397920548985,417.8087911933221,424.22096577262613,502.01437950613894,603.3721591470369,628.577990661704,585.2760882083886,584.2090521645932,651.9708090338028,752.8269940656146,809.0405057278192,786.2192778267374,737.0635635272854,733.2236634438501,793.0542095149071,925.8606084176176,899.04107163633,835.7704476231618,814.1718402781988,863.5439964263904,936.6200706197783,963.6280634773946,917.0397938436791,834.3302914711564,785.6253234410145,806.8738602819708,860.2067366170315,871.2000673247624,804.0243101760551,696.4099638097634,620.765514296952,611.6062617652536,631.9928317535902,614.7248364061471,400.90404797623745,304.3781165071719,278.0886954552319,285.7897862648405,252.58660339168088,148.95668353383937,13.877974750967951,-89.15281244459138,-120.94805120191197,-107.18829760395047,-126.21790435981377,-221.94763709248627,-351.85953894792533,-444.7989018920872,-470.01536506596267,-451.14163815028104,-452.45354295742555,-640.7906819673117,-726.0183668872819,-691.3700190957933,-682.8959040269569,-740.0906997024364,-839.7414654212125,-905.770193249238,-849.8106400947064,-819.2927753463077
0,0,0,0,0,0,0,0,0,-945.2729479908,-991.1574962785091,-927.6133455806689,-881.4966174405923,-899.9047655541737,-964.9767709201477,-1007.6680802246775,-977.4439229476283,-897.6800402473634,-839.9900327001334,-845.510063086101,-890.4314197938019,-913.2289842035926,-863.8564680143098,-669.3176870070093,-653.0419263998446,-678.8091517159983,-678.911467880314,-611.8697337262225,-488.66472540555947,-373.2105563863035,-328.2779035939554,-337.4324032451573,-323.12946235958685,-239.41896094707994,-108.23529549278312,9.405390802005599,62.32190209183901,58.0438749550286,64.99453885386063,142.66160765091163,274.2444223292223,386.37145327929323,425.7471312900855,406.6144088840366,394.4465854361461,445.9859806012785,553.4674325255141,650.5359676181184,677.2301291441006,639.8291262509019,605.1704199901836,632.1860215435078,711.4793362421476,777.6452592046428,778.9964645483917,722.8225447164922,667.3471078204823,672.6738733237969,736.0389562900265,786.8999667836666,765.7085125327478,615.8558160146089,602.5304800433101,699.8202153642313,678.9022366333509,592.8820755603649,514.505587641285,497.28842389246313,534.6597264171554,573.4713973217332,552.8900594972233,465.22136983814175,351.1112554424431,421.08294821783886,391.4690997813229,299.4756468435872,202.8250787683155,166.45160096096456,197.7728225053794,235.59965229599163,212.6610330608293,124.49278763862712,31.440562466074965,-2.7150344093446996,26.640014536886866,62.70690344180797,-31.939221027641665,-118.94663889063995,-148.48312964438324,-111.1144023602884,-69.10862558198684,-86.38407780224802,-162.14881487458376,-241.96438002961042,-266.65703293197123,-220.371326460628,-158.1742158014206,-223.6590156176846,-293.5088219479751,-306.73355437999334
-267.47326966415585,-257.97537781442276,-319.06590633937435,-406.46112801835454,-448.2750761127729,-419.4042048900926,-368.45048772363896,-363.2455847249334,-421.5408823546333,-501.6231128230459,-538.7249988990043,-501.8837635027684,-434.2243002116275,-413.94945468227115,-463.007849699479,-528.9214987573391,-548.9181811007701,-497.54020813143717,-406.9276322285864,-351.6805125819002,-413.4568581015428,-406.9014382013476,-330.30930503304614,-222.53031674668665,-145.73472456712318,-136.98301525906425,-154.28843609038398,-67.75254559281359,130.15872084192927,112.05415421839075,115.94222653271783,190.64770173310862,305.0287682367272,386.65223134684015,395.3022386887435,362.7387187196493,359.597634371657,423.6999911243836,522.8576237805158,591.607737901537,594.495937727275,555.3536450352386,539.8988392501863,592.1661298663447,681.4709026713045,732.7461578952858,711.3257165437569,651.6737757702273,615.8228507286922,645.5726229663649,721.2300976460588,766.7172071799023,731.3990447447308,650.196841625952,595.7946906195968,604.773180200945,657.3279400284865,690.3597906207394,648.4597322659243,550.2969907829213,472.65659936150416,461.7437464081813,491.5523227007079,496.4585561259002,429.98197506933855,307.9304905350951,198.62075416862098,156.92838756190014,164.75682783473292,150.1830273768151,62.00439124106889,-82.25253165354947,-213.91990814100103,-278.84436846587687,-290.7313236880254,-313.6151319717491,-399.1788804486007,-539.3040178903328,-668.9842374424852,-730.039816366854,-734.6281462800293,-751.0817948631425,-827.6459195081516,-950.2859890346175,-1060.8404837372607,-1102.7667610792462,-1079.2583503575586,-1061.0106676243568,-1108.2070833432633,-1202.3156078078785,-1276.9636195584967,-1283.517481441065,-1223.371869925769,-1155.2736653751183,-1147.7864819636409,-1196.0872769423,-1225.9889753225423,-1183.1923720985658,-970.6024148497688,-914.2087719530028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-838.861603737301,-558.2828914625413,-458.2123051067704,-359.41371820833984,-214.49810800355195,29.13477727622702,57.16768728091207,79.95026867604065,160.07305176159878,300.35891836794667,442.94316176373917,530.8270621531526,558.5923131516295,575.8800875931972,646.5825879123354,780.0659237559397,913.0411170521567,980.1848309087636,983.3906595695004,978.2189652900659,1128.2644161045032,1244.9783016654494,1294.459841365974,1267.313641582498,1228.8015277786599,1240.501468077558,1310.184829795787,1391.8934612031142,1418.0349870941006,1365.46424159327,1289.9693989132613,1263.9938464741917,1297.765087848672,1337.5688198492578,1319.9116029187992,1226.9504772805249,1105.832079909073,1028.2226970586576,1016.2165472760429,1017.3760455425243,959.5945025389535,823.7999748829025,660.3885462308768,540.1247407114772,486.07197065471684,451.83933511904513,371.4137468977305,221.44408013780856,43.98677483095989,-89.77676500419912,-152.5009362429084,-192.07093499453723,-277.46312376151326,-425.4304367247778,-593.3726266787885,-767.1581087166024,-781.2423163472065,-839.3883563073509,-966.4256579614738,-1109.094230047192,-1222.3121832677643,-1198.6951719976728,-1203.8164458787458,-1278.1940971402287,-1418.3087084085344,-1384.2933497252689,-1313.164245192712,-1267.0088862178163,-1281.239778340687,-1326.4296636072615,-1327.9614813830042,-1246.8290737262726,-1124.2089484509613,-1034.2722201873346,-1009.7510144384232,-1016.8794391561463,-988.2074904552193,-884.2924457609586,-734.8784381094906,-610.8998036405492,-554.1565630934815,-535.4583264898407
0,0,0,0,0,0,0,0,0,0,0,-198.7360867232331,-63.46272316367585,9.927597749355122,44.68637653086347,104.44020615328873,234.46714799567607,406.3686843637683,543.1045402947263,607.0080462598693,632.4800996408883,681.4478403547932,794.556483022234,953.9755114381144,1085.0770344909954,1131.0186919601852,1151.7652866931337,1353.4971774026762,1451.734755030477,1473.048980055063,1433.4108163491358,1408.5819265840416,1447.5385296780826,1525.1464792693116,1574.0807112635828,1457.8747516522094,1374.2848712883688,1352.0739355355606,1375.7557812523391,1292.0279583348902,1003.5942076245185,921.4504087631493,887.4202073052029,837.8997201822597,721.1489949018176,544.0527924146253,370.5607480751602,260.4832762354264,204.5545326416238,135.0402196197492,2.062612092013836,-180.52399067603696,-355.0500063810483,-465.74991998892807,-512.8220087301379,-564.0883816702406,-682.3186904803076,-851.6585456030792,-1004.4519425969099,-1091.4099560999246,-1113.3849921947915,-1197.8990228144175,-1327.376150246239,-1440.896541037211,-1480.489148260212,-1456.2253806842589,-1425.641347274355,-1444.432447928389,-1518.037083496507,-1588.493053249002,-1512.7801379182138,-1432.3198101832477,-1407.8729120106668,-1438.8043263807012,-1468.6229823018039,-1435.564034422725,-1330.9401453069388,-1211.844751772629,-1144.4758992224406,-1137.153327054119,-1133.1461776792805,-1068.101406902805,-935.7365126891193,-793.102882529624,-697.9736828424845,-657.0625103201326,-535.2807609787159,-377.12149934023216,-209.46270676614503,-50.38142795250981,-6.270313857618902,87.88089154277009,248.59467761064525,427.101881925738,546.4106405430676,591.7186641118884,625.4095923746563,709.8748686764469,853.71802108482,1012.6645292417495
0,0,0,0,0,0,0,0,0,0,0,1158.634069450746,1211.6074834244225,1325.7514042081962,1448.6425987338478,1516.0519059948087,1507.7023179402058,1466.5787505825165,1463.0187310615695,1522.0096140550766,1594.197024328762,1608.224377841299,1541.5643435991694,1439.1805283151284,1370.5469699379373,1361.979070128632,1369.781316926668,1328.6553143711426,1213.8347183314677,1062.7880886762441,944.8349101125993,890.9750703213028,857.5774355819451,775.8883021301192,626.6848964612927,450.26099089024535,307.9670632318731,234.03893854096106,192.99686303173655,106.94912731641347,-51.944931735741264,-233.67808534797996,-374.21587598045943,-447.16685272303386,-480.0310646856082,-541.7981827117962,-675.5210385992536,-839.8753043265051,-999.8491516947951,-1006.5728171467151,-1038.58671113676,-1131.4219818024417,-1258.3322601353323,-1351.7535692136414,-1312.5173196913718,-1302.6689022683167,-1357.547671077141,-1445.7636184041228,-1478.3549537195406,-1406.3414283142765,-1353.577016605682,-1364.6976662393856,-1432.5199494412843,-1272.842358643058,-1161.8291066061463,-1148.146285437936,-907.1343825609933,-732.3308837491527,-660.791130911198,-369.17138044702625,-133.8372276548457,-37.557625049247946,517.5121426671208,602.7778945203846,884.7524746728074,1093.9759599401168,1121.9747628543216,1328.7763285518986,1462.6138288588477,1394.4715401331227,1487.729066418839,1518.3858641862187,1352.1419963352544,1349.235057037876,1284.810819340418,1046.514308881624,983.4029965826875,880.9352493890846,600.0146507449863,502.7513517994353,392.07672943039813,95.39200042012632,1.2602382277757869,-106.10180364834446,-387.1074567873961,-464.1187210968634,-537.3906824905854,-789.7560751293441,-852.9651601056204,-889.695956101165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1120.0379863100309,-1124.0979626645656,-1276.7031106995307,-1231.184887808887,-1161.6108316037498,-1256.253960753395,-1150.325570504673,-1000.4637001546321,-1036.697455999867,-879.8299056463665,-685.7816970261584,-676.6838005761017,-482.6417878576008,-260.12977309198635,-236.47051363653037,-51.053106190366165,176.54546586461913,192.97246958953008,357.1036593477368,552.2571644251485,554.4989182304807,699.789847910802,874.7840884652334,851.539069561718,972.0861833860222,1141.1660075292405,1084.9968569964092,1170.4723770004034,1297.385291918383,1193.1752115359645,1218.800475661407,1273.7081759133312,1096.97795708489,1037.399890992545,1024.5165692182736,773.6148643785825,635.3403731349734,550.3464065716693,251.0831640731903,69.80033257816886,-49.99500260967943,-363.97862275286985,-535.0605944999649,-608.1957797838444,-877.765922117722,-986.8201532918938,-984.9482677322,-1174.921267777691,-1201.6583482597748,-1129.6980776726282,-1246.2618464499428,-1219.3450498538891,-1077.5838215136562,-1134.798256049993,-1062.5327469473227,-878.0784236601195,-886.0486671547031,-783.3128981952998,-589.0251227035012,-589.5804382084244
